epoch,train_loss,valid_loss,test_loss,train_acc,valid_acc,test_acc,early_stop_epoch
1,0.08440710353140127,0.11100687086582184,0.09265293180942535,0.9757636363636364,0.966,0.9715,3
2,0.04248079667604444,0.07954035699367523,0.06764411926269531,0.9874545454545455,0.9732,0.9793,3
3,0.027462833085097373,0.0740165039896965,0.06658460944890976,0.9915636363636363,0.9756,0.981,3
4,0.01818020805401664,0.07436142861843109,0.06933603435754776,0.9943454545454545,0.9772,0.9803,3
5,0.01713968351311368,0.08507269620895386,0.07904743403196335,0.9945818181818182,0.9752,0.9805,3
6,0.01976527283035896,0.09988147765398026,0.08720847219228745,0.9938181818181818,0.9744,0.979,3
7,0.0190608008852591,0.10568205267190933,0.1012115329504013,0.9934,0.9734,0.9784,3
