epoch,train_loss,valid_loss,test_loss,train_acc,valid_acc,test_acc,early_stop_epoch
1,0.12560419574312187,0.1509721726179123,0.1263258457183838,0.9629818181818182,0.9518,0.9617,5
2,0.06704641964879225,0.10228092223405838,0.08664975315332413,0.9801272727272727,0.9666,0.9734,5
3,0.047191405877597965,0.09052509069442749,0.07894228398799896,0.9854,0.969,0.9772,5
4,0.037689257306872274,0.08877931535243988,0.08166643977165222,0.9873636363636363,0.9688,0.9768,5
5,0.03316543040953746,0.08410250395536423,0.08624092489480972,0.9891090909090909,0.9748,0.9755,5
6,0.02978792122321796,0.08640357106924057,0.08965375274419785,0.9898727272727272,0.976,0.9774,5
7,0.025934338371351423,0.10046755522489548,0.09535765647888184,0.9913818181818181,0.9736,0.9763,5
8,0.025300390761268898,0.10024183988571167,0.10169359296560287,0.9920363636363636,0.975,0.9765,5
