epoch,train_loss,valid_loss,test_loss,train_acc,valid_acc,test_acc,early_stop_epoch
1,0.1506348221979358,0.17290760576725006,0.15919780731201172,0.9555090909090909,0.9512,0.953,5
2,0.08626509074561975,0.12348049134016037,0.10441828519105911,0.9742909090909091,0.9638,0.9679,5
3,0.06104801445318894,0.1108604148030281,0.08847041428089142,0.9812545454545455,0.968,0.9742,5
4,0.04027905241738666,0.09801525622606277,0.07943908870220184,0.9872909090909091,0.9716,0.975,5
5,0.025908378417677753,0.09261798113584518,0.07716328650712967,0.9922909090909091,0.9742,0.9773,5
6,0.019465147686222654,0.09477490186691284,0.07871383428573608,0.9935818181818182,0.9742,0.9784,5
7,0.017582269586717963,0.11076387017965317,0.08418016135692596,0.9940909090909091,0.9734,0.9788,5
8,0.018790812133530958,0.12139897793531418,0.0921812653541565,0.9934363636363637,0.972,0.979,5
